uid,is_strike
77051,0.9712805617600679
296106,0.9696272630244493
98420,0.9926115334965289
169960,4.0411949157714844e-5
175851,0.11819791793823242
230883,0.995849700178951
172831,0.9878499684855342
289020,1.8674135208129883e-4
232648,0.9937890581786633
262950,0.9904396655037999
217259,0.7466988563537598
61459,3.6394596099853516e-4
220807,0.8784114643931389
213184,0.9472381584346294
286262,0.9845092799514532
62791,0.00148695707321167
229019,0.004807949066162109
158211,0.14113354682922363
94686,0.9781015813350677
71821,0.18538373708724976
89883,0.3118934631347656
290522,0.36071568727493286
3901,0.9774403739720583
74316,0.9894285993650556
281146,1.264810562133789e-4
23297,0.036485254764556885
104876,2.193450927734375e-5
299900,0.010747373104095459
72451,3.7479400634765625e-4
262119,0.9523976817727089
83715,8.038878440856934e-4
261492,0.008951544761657715
74500,1.4400482177734375e-4
95403,4.919767379760742e-4
288479,0.8524879664182663
66340,1.4400482177734375e-4
88029,0.05343163013458252
282912,0.0615696907043457
30190,0.9812145456671715
302000,0.002486586570739746
155427,0.2637031674385071
231309,0.8093641847372055
257212,1.1146068572998047e-4
242676,2.181529998779297e-5
258018,0.9940330679528415
54608,1.8721818923950195e-4
231401,0.0018709301948547363
162796,0.3641895651817322
144196,0.9856290696188807
135482,0.14812397956848145
165042,1.728534698486328e-5
126017,0.6577708721160889
200150,0.0023838281631469727
37603,1.4901161193847656e-5
132971,0.871733233332634
117050,1.4889240264892578e-4
152842,1.5044212341308594e-4
134823,0.9733571782708168
43061,0.009422898292541504
300704,1.9162893295288086e-4
236253,1.500844955444336e-4
267181,1.71661376953125e-5
271530,5.985498428344727e-4
200555,0.12505066394805908
491,0.09501397609710693
32720,0.90896837413311
35982,0.9905334431678057
181268,0.001038193702697754
180398,0.9915378093719482
65276,0.0696333646774292
271882,3.205537796020508e-4
236019,6.890296936035156e-5
277087,0.011332809925079346
234104,2.060532569885254e-4
223446,5.379319190979004e-4
81559,0.8093455582857132
159938,0.04666262865066528
62125,0.9942810493521392
61346,0.3511304259300232
10697,0.019766628742218018
117001,2.7054548263549805e-4
120108,0.8770697042346001
103959,0.001968562602996826
291381,5.279183387756348e-4
147756,0.9765331465750933
176205,0.9370665922760963
122587,0.40073609352111816
292347,0.2788246273994446
221279,8.063912391662598e-4
280718,0.9245059490203857
49245,4.584789276123047e-4
123280,9.047985076904297e-5
25137,0.0772523283958435
254472,0.0022362470626831055
202646,0.07344025373458862
191721,0.6600761413574219
47007,1.723766326904297e-4
176730,2.9534101486206055e-4
60335,2.88546085357666e-4
296419,3.933906555175781e-5
103921,8.9168548583984375e-05
260211,4.521012306213379e-4
28226,1.6498565673828125e-4
206009,0.9447326101362705
118336,0.5769446790218353
119566,0.9461602941155434
50509,2.7126073837280273e-4
154661,0.985878448933363
39374,0.9703522138297558
138167,0.9901858419179916
108865,2.5659799575805664e-4
200296,0.9699672851711512
220826,0.9889331487938762
169673,3.2460689544677734e-4
14654,0.7092713713645935
62090,0.9157993271946907
191969,0.9781289864331484
58552,3.0994415283203125e-5
279218,0.6438702642917633
238725,3.180503845214844e-4
47489,5.311369895935059e-4
254096,0.14958536624908447
254698,1.1920928955078125e-5
34809,0.9772825334221125
70090,0.19940918684005737
133133,2.657771110534668e-4
61640,0.8238012492656708
124159,0.9223185107111931
206770,0.8960672467947006
190436,0.3027828335762024
222216,0.9939168328419328
278759,0.9353359416127205
113165,4.571676254272461e-4
193106,0.12815600633621216
186787,3.7658214569091797e-4
7007,0.9158367291092873
57200,0.0802532434463501
212327,0.8727172017097473
124420,0.056495606899261475
78431,2.612471580505371e-4
136491,0.9940006877295673
221284,2.2667646408081055e-4
231672,0.9939586631953716
112390,0.1934073567390442
193158,0.057427287101745605
118922,2.384185791015625e-5
204009,0.054859459400177
99507,0.9958555200137198
212904,3.4558773040771484e-4
179792,0.01371842622756958
97958,2.3549795150756836e-4
275532,0.9541166834533215
232646,3.336668014526367e-4
73705,4.744529724121094e-5
225247,0.1333376169204712
59254,0.9909082250669599
198585,0.915268711745739
120054,3.3676624298095703e-4
10391,0.020038902759552002
216249,0.007606148719787598
16486,0.9425388798117638
203307,0.18596559762954712
86313,2.5087594985961914e-4
52296,1.552104949951172e-4
94150,0.008013367652893066
185152,3.337860107421875e-4
275947,0.05503833293914795
309285,9.589791297912598e-4
17266,0.8370329886674881
111634,2.8520822525024414e-4
106654,1.373291015625e-4
51287,0.44330888986587524
226741,2.2941827774047852e-4
126904,1.9150972366333008e-4
156726,0.12142831087112427
224073,3.434419631958008e-4
290196,0.9932220205664635
56245,0.6454185247421265
145205,0.9862018264830112
36045,0.6900825202465057
269681,0.022466063499450684
26167,0.12440758943557739
208911,0.9201917946338654
208287,2.72214412689209e-4
113713,7.661581039428711e-4
179282,0.1982402205467224
56152,7.684230804443359e-4
32619,0.9959537233226001
249569,0.03542822599411011
245876,0.0017493367195129395
236539,1.3518333435058594e-4
71918,0.9683616198599339
236347,2.244114875793457e-4
164591,0.67237788438797
122890,1.3327598571777344e-4
51158,2.53140926361084e-4
115592,0.050316452980041504
22779,6.496310234069824e-4
147029,0.3790053725242615
222437,8.515119552612305e-4
4553,0.9703557416796684
307608,0.9956586281768978
193279,0.8825709149241447
15990,2.9665231704711914e-4
249935,0.0024207234382629395
205321,0.10046994686126709
138891,0.8097061812877655
1031,0.29135143756866455
227129,0.8083881288766861
5514,0.9950201264582574
278612,0.04639917612075806
237582,4.2432546615600586e-4
59851,0.976515794172883
159275,0.4728085398674011
262325,0.9772781729698181
195801,2.87473201751709e-4
32138,0.00014925003051757813
283255,0.643336683511734
104532,0.23024296760559082
229850,3.4689903259277344e-4
2914,4.06801700592041e-4
283557,0.4378431439399719
1317,0.6137236952781677
210509,0.01671600341796875
3511,0.8739166110754013
84077,0.947534829378128
217353,0.01702249050140381
10742,0.8549837917089462
120470,8.66234302520752e-4
124462,0.9949649833142757
9371,0.6858974099159241
1255,0.9947507437318563
278379,0.47023481130599976
303751,0.8545960038900375
212418,3.184080123901367e-4
228360,0.027019619941711426
298891,0.0016010403633117676
128269,0.8987869471311569
23020,0.004646420478820801
59306,0.6318224966526031
96425,0.9836531188338995
24154,0.7468676865100861
250319,1.7881393432617188e-05
40154,1.6570091247558594e-5
307007,3.4809112548828125e-4
42510,0.9848803384229541
60314,0.3795884847640991
306928,2.657771110534668e-4
183050,0.13755124807357788
201580,0.9832237623631954
155687,0.9902259828522801
168574,6.651878356933594e-5
150836,4.923343658447266e-4
63470,0.7295236587524414
176776,0.9937736671417952
299982,0.8611318618059158
132753,0.2562706470489502
252261,4.2551755905151367e-4
7922,3.650188446044922e-4
243655,0.0019475221633911133
187444,0.9903397336602211
233986,0.057318925857543945
187257,0.8572310507297516
305302,0.993840788025409
839,0.9909900510683656
184939,0.9916461212560534
116877,1.4185905456542969e-5
259009,0.0017894506454467773
19057,0.3788212537765503
282326,0.22545313835144043
242148,0.9918280057609081
287312,4.963874816894531e-4
70951,0.9898671200498939
243349,0.642793744802475
88597,0.015814483165740967
218551,0.9448119923472404
243552,0.9726002346724272
44791,0.19974619150161743
12668,0.35949236154556274
204660,0.006383299827575684
296027,3.5965442657470703e-4
89728,0.0011792778968811035
227953,3.848075866699219e-4
12402,3.2198429107666016e-4
18828,0.03200554847717285
104875,0.9939319523982704
165991,1.2087821960449219e-4
2684,0.7269457876682281
269811,0.014815092086791992
18188,7.26163387298584e-4
157665,1.5103816986083984e-4
231939,0.0026996731758117676
124647,0.9598665609955788
111302,2.3132562637329102e-4
268997,0.9917982500046492
13894,0.15516716241836548
252981,0.007662475109100342
292603,8.482933044433594e-4
31989,0.3099614381790161
35856,0.4648398756980896
252390,0.9779911804944277
252224,0.8054257333278656
56965,0.542665034532547
13513,0.0324518084526062
290415,1.3470649719238281e-5
24294,3.731250762939453e-5
243218,0.9943107734434307
279742,0.9879087135195732
86825,9.632110595703125e-5
3877,2.537369728088379e-4
145611,0.7850036025047302
249484,0.00739675760269165
15746,0.2848076820373535
146415,0.9947113790549338
189796,0.00050067901611328125
189395,0.7428355813026428
286215,0.1499435305595398
100130,0.4151903986930847
232074,0.15891486406326294
224594,0.0072670578956604
235319,0.01119387149810791
179353,0.04781728982925415
8598,6.592273712158203e-5
160476,0.10653138160705566
75226,0.031511127948760986
6155,0.9852590365335345
253703,0.9842903856188059
199033,0.9572687931358814
45324,1.5497207641601563e-05
42115,4.2515993118286133e-4
200719,1.2969970703125e-4
80245,0.06917542219161987
307077,0.09726327657699585
206056,0.202212393283844
210721,0.32859498262405396
128857,0.0033878684043884277
20785,0.03588759899139404
136761,0.0022559165954589844
241671,0.9385770075023174
208976,0.9585418663918972
243904,2.9772520065307617e-4
190708,0.7488874197006226
148768,0.9842414278537035
201239,0.23813152313232422
159553,0.759522944688797
300276,5.401968955993652e-4
191169,0.051305949687957764
309979,0.010785877704620361
292561,3.228187561035156e-4
1957,2.747178077697754e-4
249268,2.352595329284668e-4
311164,0.8406523615121841
21805,0.5715792775154114
155972,0.016853749752044678
61490,0.05890685319900513
165386,0.0069040656089782715
52623,9.914040565490723e-4
59674,1.6772747039794922e-4
17487,0.0013298988342285156
131890,0.07000470161437988
310616,3.714561462402344e-4
108321,0.001408994197845459
127155,0.9900445081293583
151683,0.9706797953695059
256260,2.6923418045043945e-4
40694,9.468197822570801e-4
268497,0.23932647705078125
272161,1.3470649719238281e-5
185549,0.11155188083648682
116492,2.086162567138672e-5
287648,0.2055044174194336
26375,1.366138458251953e-4
188324,0.994462039321661
202078,0.616667777299881
83643,0.9907421479001641
2989,0.00014162063598632813
8529,7.071495056152344e-4
130751,0.9617878720164299
79318,0.9929117746651173
170328,0.9936693026684225
143438,0.006346940994262695
184455,0.013916075229644775
284751,0.008408188819885254
236117,0.036700665950775146
32800,0.9922558078542352
116959,1.462697982788086e-4
124211,2.7173757553100586e-4
76951,1.9603967666625977e-4
273826,1.8090009689331055e-4
192389,0.838184267282486
90268,0.9733977317810059
267052,2.765655517578125e-5
267827,0.7935499250888824
261841,0.58074551820755
95265,2.7376413345336914e-4
79859,0.9483978860080242
193595,3.6525726318359375e-4
235147,0.0022425055503845215
50254,3.39508056640625e-4
16144,0.9890212053433061
3136,0.9472579583525658
260782,6.747245788574219e-5
114039,0.9904695730656385
117002,0.9846765529364347
54814,0.1362813115119934
103934,0.0027214884757995605
100185,0.03902691602706909
283653,0.015020906925201416
107710,0.001242995262145996
201005,0.9820926375687122
43569,0.01508551836013794
196452,0.9915774427354336
199194,0.8788417875766754
78910,1.512765884399414e-4
225166,0.9273270517587662
277298,5.00798225402832e-4
168586,0.982801390811801
33640,0.9879824742674828
218429,0.9898060448467731
95110,0.00013780593872070313
61176,0.02791762351989746
143517,0.0031723380088806152
159444,0.8908335343003273
97736,0.9949135142378509
208901,0.8840410187840462
201115,1.5735626220703125e-5
304101,0.9804867934435606
261050,0.5625936985015869
136929,4.152655601501465e-4
278040,3.7550926208496094e-4
301754,4.572868347167969e-4
113136,7.37905502319336e-5
16955,0.9950288920663297
184069,3.9833784103393555e-4
292391,3.1435489654541016e-4
215520,9.292364120483398e-4
181442,0.7325972020626068
120885,0.02217024564743042
14398,0.9820572137832642
183554,0.2281537652015686
147239,3.066062927246094e-4
255047,0.8948274254798889
174184,3.5881996154785156e-5
43305,0.14743870496749878
180555,0.9140981063246727
301563,0.8733153939247131
9362,0.5862165093421936
191657,0.03973579406738281
153803,0.9547378830611706
39450,0.37105756998062134
70394,0.9881508434191346
92542,0.7655322700738907
280236,0.008630812168121338
142449,0.46541011333465576
48877,0.9508520886301994
7589,8.356571197509766e-5
236190,0.8028271049261093
121661,8.585453033447266e-4
246632,3.643035888671875e-4
10372,5.275607109069824e-4
243810,0.7243037521839142
98209,5.990266799926758e-4
214095,0.7444872856140137
60181,1.6570091247558594e-5
252419,0.0018537044525146484
61610,1.9627809524536133e-4
47742,0.9900273960083723
218263,4.5222043991088867e-4
87835,2.186894416809082e-4
254402,0.9849325176328421
135166,3.622770309448242e-4
159406,0.14046108722686768
289282,0.05281352996826172
202361,3.9577484130859375e-5
63229,1.1849403381347656e-4
36424,0.0029117465019226074
233097,0.02439260482788086
209685,0.9740565270185471
36309,2.893805503845215e-4
248572,0.02712416648864746
206302,0.4206978678703308
245459,0.020026087760925293
112157,1.6379356384277344e-4
17739,0.9873357722535729
17889,0.0010140538215637207
57359,0.00567549467086792
212753,0.3327125310897827
156369,0.4113031029701233
300344,0.9441982582211494
302360,0.9824201930314302
300625,0.748496800661087
73026,0.05150890350341797
65823,1.5497207641601563e-05
125938,0.9769812319427729
154026,0.3216921091079712
287015,0.8751695528626442
116882,0.33586376905441284
271958,3.566741943359375e-4
296871,0.0454292893409729
198324,0.9784049559384584
279775,4.337430000305176e-4
105603,5.437731742858887e-4
300297,0.7340412437915802
213083,0.12025648355484009
74231,5.281567573547363e-4
129228,5.030632019042969e-4
232409,0.9920989079400897
228976,5.319714546203613e-4
60220,7.556676864624023e-4
149651,0.9840758703649044
301327,8.368492126464844e-5
64197,0.9678884670138359
32516,0.1328638195991516
153123,7.508397102355957e-4
305101,7.319450378417969e-5
120934,5.30540943145752e-4
247459,0.9864041078835726
287432,7.4863433837890625e-05
214548,6.902217864990234e-4
265953,0.01738530397415161
250650,7.990002632141113e-4
99115,1.7070770263671875e-4
144074,4.3648481369018555e-4
49653,0.6808678507804871
289563,0.0015459060668945313
298983,0.9942705142311752
294963,0.0010022521018981934
116252,0.003046751022338867
282229,0.13335341215133667
251208,1.9073486328125e-5
71166,0.9135048165917397
136062,0.0018377900123596191
121904,0.978328675031662
57198,1.6927719116210938e-05
34292,2.238154411315918e-4
87458,0.931382954120636
125447,0.980739152058959
53459,0.4491605758666992
253122,0.018523752689361572
40227,1.6427040100097656e-4
9534,0.6766035258769989
60499,0.28037798404693604
227036,2.1535158157348633e-4
83601,0.8069554567337036
97170,0.1914488673210144
179816,0.9904596423730254
48286,2.9462575912475586e-4
297865,2.377629280090332e-4
100353,0.9948205747641623
304414,0.8888029530644417
92756,0.2605619430541992
81415,0.07444882392883301
5771,6.7234039306640625e-05
289234,2.193450927734375e-5
174785,0.9878215715289116
93528,0.48417454957962036
227738,2.803206443786621e-4
43563,0.00858527421951294
309885,7.728338241577148e-4
50111,0.0030729174613952637
213683,0.9005086198449135
24291,0.37805110216140747
162012,0.5176378488540649
154230,0.9280926808714867
282630,3.2138824462890625e-4
96672,0.1020689606666565
99440,0.00917285680770874
281104,0.38440895080566406
278862,0.8571687638759613
146490,0.012536168098449707
225429,4.6312808990478516e-4
182581,0.1312388777732849
117093,0.9896766180172563
278849,0.9807250220328569
269997,0.47157740592956543
222464,0.9764617569744587
292879,4.6181678771972656e-4
201933,2.7066469192504883e-4
183021,1.7780065536499023e-4
113173,0.00505298376083374
178735,1.4710426330566406e-4
135414,0.03011256456375122
254268,3.3545494079589844e-4
99728,0.9889444261789322
48328,2.6994943618774414e-4
225107,3.457069396972656e-5
56302,0.9864831892773509
271273,0.9905850095674396
221532,0.9683935232460499
123196,0.027224063873291016
142609,0.9944050419144332
270879,7.690191268920898e-4
244665,0.7443133890628815
157600,0.5690398216247559
212177,0.3957635164260864
84116,1.3816356658935547e-4
200526,4.2325258255004883e-4
137020,0.9545772597193718
262206,0.9949758592993021
46191,1.4543533325195313e-05
66904,0.9843141250312328
72040,0.06346875429153442
254501,0.9767151195555925
129163,1.6570091247558594e-5
224987,1.1622905731201172e-4
163490,2.3931264877319336e-4
283709,0.988296284340322
195810,0.9918615771457553
234234,4.876852035522461e-4
21313,0.4426642060279846
101789,3.616809844970703e-4
94830,1.33514404296875e-4
27617,0.9745990224182606
240209,1.5795230865478516e-4
43811,0.9777820948511362
36959,0.014021813869476318
115689,0.008152484893798828
86249,0.994068109896034
282927,0.9295123741030693
145858,8.136630058288574e-4
100909,0.006646990776062012
281065,4.9591064453125e-4
37653,3.929734230041504e-4
15872,0.0021551847457885742
10259,2.3061037063598633e-4
101247,0.9520585723221302
305066,2.8371810913085938e-05
146261,4.559159278869629e-4
300643,0.7845935076475143
270384,2.962946891784668e-4
293094,5.953311920166016e-4
94974,0.01958787441253662
21459,0.9304830059409142
220436,0.2602970004081726
153217,0.0010090470314025879
262608,0.8336953222751617
227153,0.01822906732559204
255113,0.925938256084919
111567,3.5774707794189453e-4
160456,1.0764598846435547e-4
38765,0.5221854448318481
36796,6.195306777954102e-4
240969,0.9781616572290659
21641,0.9950253362767398
311003,0.44881296157836914
61206,4.6253204345703125e-5
85088,4.531741142272949e-4
355,0.8481516540050507
173103,0.9930315702222288
252708,0.4450456500053406
223017,0.06909960508346558
266293,0.9425463192164898
16083,0.7710042744874954
50598,5.879402160644531e-4
273992,0.07079380750656128
20342,0.03705698251724243
284223,0.009479522705078125
90092,3.355741500854492e-4
242477,0.667621910572052
226188,0.9768838211894035
215219,3.2591819763183594e-4
284841,0.9931920524686575
266882,0.0019100308418273926
77804,0.9938410362228751
198522,1.704692840576172e-5
231749,0.956093680113554
30910,0.9926003064028919
306108,0.02016550302505493
260331,0.989778202958405
68201,0.7636343389749527
234471,1.3470649719238281e-5
225765,1.283884048461914e-4
154585,0.054978907108306885
255345,0.003134787082672119
118204,6.906986236572266e-4
199301,3.161430358886719e-4
180481,0.001177966594696045
42542,0.9944788473658264
192055,1.9043684005737305e-4
65254,2.7507543563842773e-4
259013,0.0041165947914123535
78232,0.26139551401138306
228863,0.5026058554649353
7066,0.9820584990084171
248640,0.9941595462150872
52776,0.017788350582122803
1384,0.8294665664434433
148864,0.013944625854492188
230952,0.2903372049331665
240802,0.004268229007720947
135729,0.003967583179473877
102776,0.8613292574882507
64030,0.173071026802063
218951,1.3232231140136719e-5
67373,0.9824670311063528
211408,2.5087594985961914e-4
307459,0.9566781520843506
169043,0.23976057767868042
222313,0.12063491344451904
10280,0.014010787010192871
290980,0.8896756395697594
156370,0.9813581500202417
279219,8.185505867004395e-4
172481,0.11274796724319458
27041,0.9939430551603436
227787,8.034706115722656e-5
7982,0.0024074912071228027
180982,7.353425025939941e-4
93723,0.09972679615020752
252968,0.7292515337467194
229832,0.27206987142562866
305359,0.004729807376861572
262412,0.010910093784332275
244823,0.004082381725311279
135168,0.7470349967479706
21202,0.7696086317300797
262094,2.9784440994262695e-4
109290,3.001689910888672e-4
235242,0.914781391620636
61766,4.0012598037719727e-4
42497,0.9946360196918249
250292,0.06910765171051025
20341,0.26421868801116943
260827,0.9931785296648741
51506,0.9408959485590458
57925,0.7078981995582581
74987,0.817906990647316
286633,0.8047040104866028
238869,7.784366607666016e-5
92476,0.045830607414245605
144804,0.9800846222788095
160506,1.728534698486328e-5
240578,0.775739774107933
193016,1.5854835510253906e-5
158422,8.681416511535645e-4
163062,0.003991246223449707
99399,0.9801322910934687
1269,0.995010482147336
4625,0.8566873222589493
287127,0.04811298847198486
181300,0.01117938756942749
18712,2.1219253540039063e-05
52532,0.8403982073068619
49380,0.9920223820954561
67950,0.2773059010505676
262306,0.979301892220974
286970,0.31335651874542236
28294,0.9936611982993782
51670,0.019410252571105957
302230,0.9946103454567492
108694,0.007285058498382568
154722,0.006875097751617432
39883,0.36290889978408813
230410,0.017215847969055176
139758,0.6659172475337982
123874,2.3788213729858398e-4
17359,4.667043685913086e-4
234058,0.9926121216267347
262184,0.8055589199066162
174400,0.8180312365293503
262863,0.9791697673499584
103773,1.2123584747314453e-4
154971,2.779364585876465e-4
258782,5.585551261901855e-4
214201,0.9925862844102085
30741,5.500912666320801e-4
253913,0.9894149294123054
118235,0.037464439868927
32959,1.9150972366333008e-4
272384,0.02289426326751709
131008,0.9751456826925278
248134,0.9952705828472972
306378,2.3895502090454102e-4
240539,0.0039865970611572266
174723,2.4777650833129883e-4
138548,3.879666328430176e-4
77513,3.5250186920166016e-4
238159,0.027095437049865723
267512,0.05379849672317505
184476,2.1511316299438477e-4
76248,2.4360418319702148e-4
111444,0.9719155225902796
155819,6.805658340454102e-4
22414,2.549290657043457e-4
174894,0.002332031726837158
308771,0.26246047019958496
180545,0.01805335283279419
224418,2.047419548034668e-4
219811,0.1142805814743042
43771,0.9670104160904884
26820,0.950446393340826
4455,0.9915244113653898
155046,2.4455785751342773e-4
279965,0.43644779920578003
202074,0.30054527521133423
102394,0.19208872318267822
10682,1.4698505401611328e-4
284645,0.9891915079206228
311212,0.0028495192527770996
252294,0.009635746479034424
41457,0.0011931657791137695
92947,0.23039376735687256
86871,0.5972106158733368
4310,0.9344429522752762
302177,8.295774459838867e-4
78714,5.373358726501465e-4
182421,2.993345260620117e-4
219565,8.239150047302246e-4
20291,0.7429666221141815
280118,1.1277198791503906e-4
160910,1.823902130126953e-5
291190,1.6689300537109375e-5
128103,0.7055299580097198
37108,0.04451882839202881
33264,0.018878459930419922
205445,1.7642974853515625e-5
235377,3.266334533691406e-5
76996,0.2807353734970093
78769,0.8673993051052094
218615,0.04035305976867676
182201,0.9354591518640518
184350,5.195736885070801e-4
163310,9.989738464355469e-5
49293,0.15230214595794678
100884,8.688569068908691e-4
86016,0.9939064965583384
79126,0.9036851078271866
157500,0.9882795549929142
250091,0.01637476682662964
73152,3.483295440673828e-4
287587,9.307265281677246e-4
107044,0.9799011088907719
120920,0.00013017654418945313
6068,0.0013532042503356934
225110,0.007052958011627197
195052,4.318356513977051e-4
122921,3.2210350036621094e-4
177889,4.22060489654541e-4
190043,0.3819665312767029
273103,2.269148826599121e-4
305647,0.99319704528898
10988,0.0198671817779541
15191,0.085579514503479
289177,2.64585018157959e-4
219258,0.08318066596984863
282732,0.0025013089179992676
158043,0.9730829242616892
233993,6.874799728393555e-4
23574,9.59634780883789e-5
182776,0.16579878330230713
304411,0.6580342054367065
145752,3.2067298889160156e-4
158563,0.027895033359527588
299866,9.422898292541504e-4
145121,0.9580156914889812
287143,0.03681701421737671
152905,0.8944103717803955
127717,6.298422813415527e-4
229065,0.9638466089963913
97792,0.002116262912750244
305428,9.143352508544922e-5
36927,0.1140490174293518
250231,0.9734686277806759
30851,0.015910983085632324
152159,0.0036093592643737793
28262,0.020559728145599365
202048,3.147125244140625e-5
15755,0.9895735718309879
117136,0.8364676833152771
206513,0.9940167781896889
52221,3.075599670410156e-4
134986,0.9488433748483658
185932,0.01193702220916748
299026,0.8663261234760284
70497,2.154707908630371e-4
97552,0.7648635357618332
9215,0.11133182048797607
196246,3.8748979568481445e-4
176834,0.47393715381622314
259899,0.9710460342466831
101928,3.1828880310058594e-5
253323,0.9628172032535076
75123,0.03623265027999878
237542,2.575516700744629e-4
243246,4.4089555740356445e-4
307607,2.967715263366699e-4
98117,4.1800737380981445e-4
97865,1.512765884399414e-4
18580,8.745789527893066e-4
257919,1.685619354248047e-4
110786,0.3798244595527649
51607,2.594590187072754e-4
196457,0.8154866993427277
204115,1.9735097885131836e-4
91861,4.481673240661621e-4
73455,4.437565803527832e-4
126497,0.24776160717010498
93541,9.834766387939453e-5
120954,0.9443462714552879
124989,4.850625991821289e-4
285251,0.034226953983306885
163087,8.229613304138184e-4
220753,0.07157391309738159
117191,1.7881393432617188e-05
129054,8.186697959899902e-4
133926,6.635785102844238e-4
66948,3.840923309326172e-4
66597,0.9827285073697567
230264,7.697343826293945e-4
154298,0.01001441478729248
124918,4.330277442932129e-4
217324,7.176995277404785e-4
81047,0.9909971030429006
39070,0.8020955175161362
167594,1.9532442092895508e-4
91554,0.27464979887008667
8423,0.6770544946193695
83859,0.0964917540550232
144035,0.9812923278659582
224300,3.370046615600586e-4
25264,0.9838735070079565
53064,2.8139352798461914e-4
114484,0.9894622368738055
94467,0.11103224754333496
100144,0.9949633870273829
283214,0.31060105562210083
165426,0.9942808598279953
265866,0.022815942764282227
257899,0.9910184470936656
82086,0.9937532283365726
80770,1.1086463928222656e-4
139446,0.9899322735145688
204776,0.0015788078308105469
190251,0.20926111936569214
255703,0.8534177988767624
247729,4.5752525329589844e-4
60682,1.5795230865478516e-4
249761,0.9910717466846108
208746,3.243684768676758e-4
209493,6.53684139251709e-4
93924,0.10287469625473022
126611,0.33623915910720825
5358,0.9506509453058243
46176,4.8422813415527344e-4
248650,0.9945522393099964
183344,0.9840849470347166
230809,4.9591064453125e-4
41384,6.577372550964355e-4
234656,1.9758939743041992e-4
195563,0.0034613609313964844
284818,0.8170516639947891
300394,0.09256714582443237
135573,0.9922140804119408
271535,0.9871333511546254
40687,0.5243857800960541
289793,0.02112513780593872
275591,0.9951945999637246
245866,2.0354986190795898e-4
130083,0.007799685001373291
225575,3.285408020019531e-4
307184,0.9800318088382483
141131,0.001650094985961914
61446,0.009758830070495605
174336,2.110004425048828e-5
79416,0.9903561696410179
306910,0.022011995315551758
122941,3.8313865661621094e-4
193837,0.9077100902795792
194232,0.9886157354339957
225307,8.841156959533691e-4
174599,0.9948628777638078
172840,0.0063811540603637695
44337,0.9247834756970406
115671,2.9969215393066406e-4
71788,0.9941790499724448
304033,0.9321465343236923
253612,0.02704024314880371
145329,0.9577315784990788
226070,0.0894511342048645
36305,1.6808509826660156e-5
83197,0.9956796215847135
9997,0.199540913105011
14700,0.9935312778688967
292529,0.905438244342804
268982,0.9276593998074532
310399,0.9942678161896765
141625,1.569986343383789e-4
284714,0.9901027632877231
55392,0.9837997276335955
187800,0.013917148113250732
234785,2.5218725204467773e-4
263422,0.02529674768447876
146876,0.018209993839263916
207342,2.9164552688598633e-4
159257,0.22926855087280273
295531,0.32116490602493286
250771,3.1626224517822266e-4
193395,1.0037422180175781e-4
146442,0.9952260740101337
50610,0.9875442944467068
51887,4.150271415710449e-4
142879,0.9508597552776337
213176,2.2083520889282227e-4
148471,0.006996572017669678
204344,0.9930683565326035
156560,4.387497901916504e-4
242861,0.15628957748413086
201935,0.8859077841043472
127208,0.9911541249603033
31379,0.9474758692085743
199062,0.47382795810699463
153949,5.434155464172363e-4
6647,0.7822217792272568
258356,0.004614651203155518
282557,4.0096044540405273e-4
115893,0.00078868865966796875
96871,1.049041748046875e-4
256152,9.385943412780762e-4
289415,0.5129094123840332
288906,0.004927694797515869
224665,0.00077915191650390625
187572,1.666545867919922e-4
140645,0.6301223933696747
127246,3.808736801147461e-4
86587,0.0012195706367492676
223870,2.790093421936035e-4
6147,2.3859739303588867e-4
224335,7.143616676330566e-4
208677,3.757476806640625e-4
42531,3.0052661895751953e-4
51743,0.8524872064590454
104869,1.8209218978881836e-4
220228,0.45154595375061035
180424,0.9430743344128132
230512,0.9596047103404999
235504,8.690357208251953e-5
224782,0.9942971896380186
53153,0.001688838005065918
21461,2.4199485778808594e-5
13537,2.9605627059936523e-4
8335,0.20670872926712036
189919,0.9856306370347738
153376,0.021761536598205566
89132,0.9946445939131081
305875,4.5543909072875977e-4
269157,0.8962331041693687
176278,2.962946891784668e-4
78497,0.06643623113632202
150932,0.9584254398941994
242275,0.006453454494476318
240979,1.7082691192626953e-4
39220,0.7064118385314941
307959,5.995035171508789e-4
71400,2.892613410949707e-4
221125,0.00539785623550415
124120,3.1280517578125e-4
291032,3.339052200317383e-4
173985,0.010575056076049805
115193,0.003068685531616211
972,0.045562744140625
153507,0.6156066954135895
205730,0.2816060185432434
283442,2.0271539688110352e-4
147096,1.3232231140136719e-5
85689,0.3325369954109192
51595,0.24027413129806519
296640,0.9780145175755024
306163,0.9775865506380796
47325,0.6780950129032135
53601,0.0010535120964050293
38799,0.9939662059769034
52149,0.9222776591777802
135563,0.6800154745578766
69823,0.007694065570831299
68861,0.9939367617480457
103323,0.9931529485620558
94819,2.606511116027832e-4
242049,5.444884300231934e-4
164509,3.464221954345703e-4
191209,1.653432846069336e-4
227150,0.005931258201599121
256339,6.150007247924805e-4
148335,0.1102135181427002
43558,0.016010165214538574
309842,0.9779179897159338
59067,3.7419795989990234e-4
100481,0.937860231846571
245121,0.012504100799560547
158293,5.316734313964844e-5
52743,0.9923029872588813
211678,0.0014399886131286621
234693,0.004372000694274902
